,url,电影名称,别名,全部名称,电影评分,评分人数,导演,编剧,主演,上映年份,首映日期,国家,语言,片长raw,片长,季数,集数,单集片长raw,单集片长,类型,剧情简介
46,https://movie.douban.com/subject/1468155/,伊莎贝拉,Isabella,伊莎贝拉 / Isabella,7.6,74540,彭浩翔,彭浩翔 / 彭秀慧 / 曾国祥 / 尹志文,杜汶泽 Chapman To / 梁洛施 / 黄秋生 / 田朴珺 / 贾晓晨 / 曾国祥 / 何超仪 / 詹瑞文 / 余文乐,2006,2006-04-06(中国香港),中国香港,粤语,91分钟,91,,,,,剧情,1999年，澳门回归中国前。澳门司警马振成（杜汶泽饰）因惹上是非遭停职，警察生涯即将终结。马振成与伙计仍然夜蒲，盲打误撞遇上一名神秘少女张碧欣（梁洛施饰）。张碧欣随之跟着马振成回家，醉酒醒来的马振成以为自己与对方有了一夜情，再加上碧欣声称是他与初恋情人分手后生下的女儿，更加令马振成错愕不已。 碧欣因欠租数月以致无家可归，其心爱的狗狗伊莎贝拉亦被无良业主赶走，下落不明。身为父亲的马振成希望能弥补以往的责任，其后碧欣坚决要与马振成同住，令一向放浪的马振成生活顿起变化。 为求自保，马振成企图以身犯险令自己得以脱罪，他的好友杜Sir（黄秋生饰）亦屡劝无效。张碧欣欢欣鼓舞地准备与父亲落草，对着同校男生也难掩得意之色。然而渐渐地马振成从张碧欣身上，体会到什么是责任。
47,https://movie.douban.com/subject/1304970/,猫的报恩 猫の恩返し,猫之报恩 / Neko no ongaeshi / O Reino dos Gatos / The Cat Returns,猫的报恩 猫の恩返し / 猫之报恩 / Neko no ongaeshi / O Reino dos Gatos / The Cat Returns,8.2,217946,森田宏幸,柊葵 / 吉田玲子,池胁千鹤 / 袴田吉彦 / 丹波哲郎 / 前田亚季 / 山田孝之 / 佐藤仁美 / 佐户井贤太 / 滨田岳 / 渡边哲 / 斋藤洋介 / 冈江久美子,2002,2002-07-19(日本),日本,日语,75 分钟,75,,,,,喜剧 / 动画 / 奇幻 / 冒险,吉冈春（池胁千鹤 配音）是一个普普通通同时又有些迷糊的女高中生，某天放学的路上，她偶然救下了一只险些丧生车轮之下的小猫，谁曾想小猫竟然直立起来以人类的方式对女孩表示感谢。小春更想不到的是，她不经意的善举改变了自己的命运。原来小猫是猫王国的王子，为了报答小春的恩情，猫王国举国上下展开了令人啼笑皆非的报恩行动，只不过它们视为“上品”的老鼠令小春哭笑不得。不久后，小春接受王国的邀请前去做客，期间竟稀里糊涂答应成为王子的妃子。女孩眼看就彻底变成了一只猫，神秘的男爵（袴田吉彦 配音）成为她的救命稻草…… 本片亦被视为《侧耳倾听》的番外篇。
48,https://movie.douban.com/subject/3442220/,海豚湾 The Cove,血色海湾(台) / 海湾 / 海湾屠场 / 海湾峡谷 / The Rising,海豚湾 The Cove / 血色海湾(台) / 海湾 / 海湾屠场 / 海湾峡谷 / The Rising,9.3,359567,路易·西霍尤斯,马克·蒙雷,路易·西霍尤斯 / 瑞克·欧贝瑞 / 哈迪·琼斯 / 保罗·沃森 / 森下丈二 / 罗杰·S·佩恩 / 迈克尔·伊利夫 / 伊恩·坎贝尔 / 道格·德马斯特 / 戴夫·拉斯托维奇 / 查尔斯·汉柏顿 / 桜井速人 / 曼迪-蕾·克鲁克香克 / 柯克·克雷克 / 约翰·波特 / 汉娜·墨尔买德 / 杰夫·潘图克霍夫 / 伊莎贝尔·卢卡斯 / 海顿·潘妮蒂尔,2009,2009-07-31(美国),美国,英语 / 日语,92分钟,92,,,,,纪录片,日本和歌山县太地，是一个景色优美的小渔村，然而这里却常年上演着惨无人道的一幕。每年，数以万计的海豚经过这片海域，他们的旅程却在太地戛然而止。渔民们将海豚驱赶到靠近岸边的一个地方，来自世界各地的海豚训练师挑选合适的对象，剩下的大批海豚则被渔民毫无理由地赶尽杀绝。这些屠杀，这些罪行，因为种种利益而被政府和相关组织所隐瞒。 理查德•贝瑞（Richard O’Barry）年轻时曾是一名海豚训练师，他所参与拍摄电影《海豚的故事》备受欢迎。但是，一头海豚的死让理查德的心灵受到强烈的震撼。从此，他致力于拯救海豚的活动。不顾当地政府和村民百般阻挠，他和他的摄影团队想方设法潜入太地的海豚屠杀场，只为将罪行公之于众，拯救人类可爱的朋友…… 本片荣获2010年第82届奥斯卡金像奖最佳纪录长片奖。
49,https://movie.douban.com/subject/1296778/,一树梨花压海棠 Lolita,洛丽塔 / 禁忌情迷 / 萝莉塔(台),一树梨花压海棠 Lolita / 洛丽塔 / 禁忌情迷 / 萝莉塔(台),8.2,237829,阿德里安·莱恩,史蒂芬·希夫 / 弗拉基米尔·纳博科夫,杰瑞米·艾恩斯 / 多米尼克·斯万 / 梅兰尼·格里菲斯 / 弗兰克·兰格拉 / 苏珊妮·谢泼德 / 基思·雷丁 / 埃琳·J·迪安 / 琼·格洛弗 / 帕特·珀金斯 / 埃德·格雷迪 / Michael Goodwin / 安吉拉·佩顿 / 本·西尔弗斯通 / 爱玛·格里菲斯·马琳 / 罗纳德·皮卡普 / 迈克尔·卡尔金 / 安娜贝勒艾裴逊 / 迈克尔·多兰 / 哈莉·赫里什 / 约翰·福兰克林·罗宾斯 / 李康敏 / 缪斯·沃森,1997,1997-09-26(意大利) / 1998-01-14(法国) / 1998-09-25(美国),法国 / 美国,英语,137分钟,137,,,,,剧情 / 爱情 / 情色,大学教授韩拔（杰里米•艾恩斯 饰）年幼时经历了失去初恋女友之痛后，自此他对未成年少女有特殊的感情。 一次他到了美国去，成为了寡妇夏洛特（梅勒尼•格利菲恩 饰）的房客，当他看到夏洛特年仅14岁的女儿洛丽塔（多米尼克•斯温 饰）时，他疯狂爱上了这个美丽的少女。事实上，夏洛特希望可以跟韩拔结婚，让自己与女儿都能有个依靠。同时为了能让自己能够留在洛丽塔身边，韩拔还是跟夏洛特结婚了。不久，夏洛特知道了丈夫对自己女儿的迷恋，愤怒出走时遇车祸身亡了。 韩拔把在身在夏令营的洛丽塔接到身边，瞒着母亲去世的消息与她游历美国，而他们也展开了一段不伦恋。面对小妖女洛丽塔，韩拔百般顺从，但洛丽塔还是厌倦了他，密谋逃走……
50,https://movie.douban.com/subject/1301948/,梦旅人 PicNic,Pikunikku,梦旅人 PicNic / Pikunikku,8.3,85236,岩井俊二,岩井俊二,恰拉 / 浅野忠信 / 桥爪浩一 / 六平直政 / 伊藤和枝,1996,1996-06-15(日本),日本,日语,72分钟(德国),72,,,,,剧情 / 奇幻,可可（卓娜）掐死孪生妹妹后被父母送进了精神病院，在这个“特殊”的地方，用一身黑乌鸦毛扮天使的她结识了卷毛（浅野忠信）和小悟（桥爪浩一），三人成为好友。卷毛因失手杀死了屡次侵犯他的变态老师被送到这里，噩梦自此伴随，小悟则是脱离现实的妄想狂。 某天可可和卷毛沿着医院的围墙走到了外面的世界，教堂里的圣歌声令他们停下脚步，得到一本由一位好心牧师所送的《圣经》后，卷毛认定世界末日即将来临，而可可觉得自己死亡的时刻才代表真正的世界末日。其后，三人再次爬上医院的围墙，结伴去等世界末日的降临。
51,https://movie.douban.com/subject/1292229/,天生杀人狂 Natural Born Killers,闪灵杀手 / 天生杀手,天生杀人狂 Natural Born Killers / 闪灵杀手 / 天生杀手,7.9,114750,奥利佛·斯通,昆汀·塔伦蒂诺 / 戴维·韦罗兹 / 理查德·鲁托夫斯基 / 奥利佛·斯通,伍迪·哈里森 / 朱丽叶特·刘易斯 / 小罗伯特·唐尼 / 汤姆·塞兹摩尔 / 鲁德尼·丹泽菲尔德 / 埃弗里特·昆顿 / 杰瑞德·哈里斯 / 普路特·泰勒·文斯 / 伊迪·麦克勒格 / 拉塞尔·敏斯 / 兰尼·弗拉哈迪 / 澳澜·琼斯 / 柯克·鲍兹 / Ed White / Terrylene / 玛丽亚·皮提罗 / 乔什·里奇曼 / 西恩·斯通 / 梅林达·雷纳 / Corinna Everson / 代尔·戴 / Edward Conna / 伊万·汉德勒 / 马修·法伯 / 杰米·哈罗德 / Jake Grace / 萨尔瓦托雷·哈雷布 / 巴萨扎·盖提 / Sally Jackson / 菲尔·尼尔森 / 耶利米·比特绥 / 汤米·李·琼斯 / 陈英明 / 史蒂夫·赖特 / 约翰·M·沃森 / 乔·格里法西 / 道格拉斯·克罗斯比 / 卡尔·西阿法里奥 / 马绍尔·贝尔 / 路易斯·隆巴迪 / 艾什莉·贾德 / David Paul / Peter Paul / 雷切尔·蒂科汀 / Chris Chavis / 汉克·科温 / 赫伯特·W·吉恩斯 / 詹姆斯·盖蒙 / 丹尼·高德林 / Jane Hamsher / Barry Hardy / 马克·哈蒙 / 艾利斯·霍华德 / 波利斯·卡洛夫 / 凯茜·朗 / 大卫·帕斯奎斯 / 理查德·鲁托夫斯基 / O·J·辛普森 / Kevin Watson,1994,1994-08-26(美国),美国,英语 / 纳瓦霍语 / 日语,118分钟,118,,,,,剧情 / 动作 / 犯罪,米基（伍迪·哈里森 Woody Harrelson 饰）和梅乐丽（朱丽叶特·刘易斯 Juliette Lewis饰）有着同样残缺的家庭，深种在他们内心暴力的种子在渐渐萌芽成长。梅乐丽从小就备受父亲虐待，她决定和只有一面之缘的米基一同出走，出走前把父母都杀死。米基要梅乐丽从今起开始新生活，他们举行婚礼后，便开始了一边逃亡一边杀人的疯狂旅程。 在途中，死于二人手下的人无数。道德和法律已经完全被他们的观念清空。他们疯狂地杀人，疯狂地相爱，手上染满各种人的鲜血。这个离奇的事件，被电视当作肥皂剧来娱乐大众。他们成为青少年崇拜的偶像的同时，也成为了阶下囚。然而，监狱对于他们来说，不过是一个新的杀人场所。他们点燃了监狱里犯人们的凶暴欲念，一场登峰造极的混战轰烈上演。
52,https://movie.douban.com/subject/1291584/,杀死比尔2 Kill Bill: Vol. 2,标杀令2(港) / 追杀比尔2：爱的大逃杀(台) / 杀死比尔：第二卷 / 谋杀比尔2,杀死比尔2 Kill Bill: Vol. 2 / 标杀令2(港) / 追杀比尔2：爱的大逃杀(台) / 杀死比尔：第二卷 / 谋杀比尔2,8.1,313762,昆汀·塔伦蒂诺,昆汀·塔伦蒂诺 / 乌玛·瑟曼,乌玛·瑟曼 / 大卫·卡拉丁 / 刘家辉 / 薇薇卡·福克斯 / 刘玉玲 / 迈克尔·马德森 / 达丽尔·汉纳 / 塞缪尔·杰克逊 / 佩拉·哈莉-贾德林 / 迈克尔·帕克斯 / 克拉克·米德尔顿,2004,2004-04-08(洛杉矶首映) / 2004-04-16(美国),美国,英语 / 汉语普通话 / 粤语 / 日语 / 西班牙语,137分钟,137,,,,,动作 / 惊悚 / 犯罪,“黑蛇”（乌玛•瑟曼 Uma Thurman 饰）继续上一集未完的复仇之旅。探听得知，前比尔的贴身保镖“响尾蛇”洗手不干后住在得克萨斯州的奥斯汀。当她晚上悄悄溜到“响尾蛇”住的拖车上时，却中了埋伏，被“响尾蛇”用枪击中胸部并被麻醉了。 “响尾蛇”将“黑蛇”装到棺材里填埋 了。此时，“黑蛇”苏醒过来，运用她的师傅白眉老道所传授的功夫从棺材里脱身。当她回到“响尾蛇”所住的拖车时，发现“响尾蛇”和另一个追杀目标“加利福尼亚蛇”正在交易她随身携带的宝刀。打斗中，“加利福尼亚蛇”放出的巴曼蛇咬死了“响尾蛇”。 “黑蛇”终于见到比尔了，并揭开了自己满门被杀的真相。
53,https://movie.douban.com/subject/1293323/,大红灯笼高高挂,Raise The Red Lantern / Épouses et concubines,大红灯笼高高挂 / Raise The Red Lantern / Épouses et concubines,8.8,276831,张艺谋,倪震 / 苏童,巩俐 / 马精武 / 何赛飞 / 曹翠芬 / 周琦 / 孔琳 / 金淑媛 / 丁惟敏 / 初晓,1991,1991-09-10(威尼斯电影节/多伦多电影节),中国大陆 / 中国香港 / 中国台湾,汉语普通话,125 分钟,125,,,,,剧情,大学刚读半年的颂莲（巩俐）被贪钱的母亲逼迫着嫁进陈家大院，成了老爷的第四房姨太。陈府有老规矩，姨太太们傍晚时分要站在自已的屋子前，等待下人送来的意味被老爷“临幸”的大红灯笼。 起初因为“新人”身份，颂莲得到老爷最多宠幸，但也因此被其它三位姨太太尤其笑里藏刀的二姨太（曹翠芬）挤兑得叫苦不迭。因为涉世不深，生性反叛好强的颂莲急欲争一口气，使计又成老爷身边红人，不想计被看穿，终败于二姨太手下酿成悲剧。而三姨太（何赛飞）的经历虽与颂莲迥异，却也殊途同归逃不出宿命。
54,https://movie.douban.com/subject/1307694/,无间道3：终极无间 無間道III 終極無間,Infernal Affairs 3: End Inferno,无间道3：终极无间 無間道III 終極無間 / Infernal Affairs 3: End Inferno,8.2,351115,刘伟强 / 麦兆辉,麦兆辉 / 庄文强,梁朝伟 / 刘德华 / 黎明 / 陈道明 / 陈慧琳 / 黄秋生 / 曾志伟 / 郑秀文 / 刘嘉玲 / 陈冠希 / 余文乐 / 杜汶泽 / 李子雄 / 林家栋 / 吴廷烨 / 黄志忠 / 尹志强 / 尹扬明 / 李冈龙 / 高皓正 / 吴慧冰 / 林志泰 / 黎伟明 / 余世腾 / 梁皓楷 / 黎志伟 / 刘玉基 / 冯康宁 / 陈国荣 / 利沙华 / 区轩玮 / 李天翔 / 黄燕强 / 姚文基 / 袁伟豪 / 何家驹,2003,2003-12-12(中国大陆/中国香港/中国台湾),中国大陆 / 中国香港,汉语普通话 / 粤语,107分钟(公映版),107,,,,,剧情 / 惊悚 / 犯罪,刘建明（刘德华）在陈永仁（梁朝伟）被杀10个月后接受警队内部调查，被架空职权，加上家庭的变故，他的精神状态每况愈下，但他坚信局面很快就会扭转。年轻警司杨锦荣（黎明）在同事看来是怪人一个，他正凭着过人的业绩迈向警队最高层。为了搞清楚杨锦荣的真实身份，刘建明开始对其调查。 刘建明渐渐发现韩琛旧日的生意拍档沈澄（陈道明）与杨锦荣有着千丝万缕的关系，为了置杨锦荣于死地，也为了不让自己的身份曝光，渴望做个好人已久的刘建明开始千辛万苦地找寻一个又一个证据，可是他总在最接近真相时功亏一篑。
55,https://movie.douban.com/subject/3103678/,千谎百计 第一季 Lie to Me Season 1,别对我撒谎 第一季 / 你骗我试试 第一季 / 谎言无用 第一季 / 别对我说谎 第一季,千谎百计 第一季 Lie to Me Season 1 / 别对我撒谎 第一季 / 你骗我试试 第一季 / 谎言无用 第一季 / 别对我说谎 第一季,8.8,141713,罗伯特·施文特克 / 亚当·戴维森,乔希·辛格 / Samuel Baum,蒂姆·罗斯 / 凯利·威廉姆斯 / 莫妮卡·雷蒙德 / 布伦丹·海因斯 / 梅奇·费法 / 西恩·帕特里克·汤玛斯 / 哈蕾·麦克法兰 / 詹妮弗·比尔斯,2009,2009-01-21(美国),美国,英语,,,3,13,40分钟,40,剧情 / 悬疑 / 惊悚 / 犯罪,无须测谎仪，无须确凿证据，甚至无须声音，多数情况下只凭细微的表情变化便可判断的一个人说谎与否，这便是卡尔•莱特曼博士（Tim Roth 蒂姆•罗素 饰）的高超本领。 莱特曼博士供职于一家私人机构，该机构专事微表情的研究，对谎言的判定具有绝对的权威性。当FBI、警察或者民间机构遇到悬而未决的问题之时，便是莱特曼博士及其团队大展身手的好时候。他们凭借丰富的经验和谨慎的作风戳穿一个又一个谎言，将事实真相还原。在他们面前，任何说谎者都无处遁形。 本片根据真人真事改编。
56,https://movie.douban.com/subject/1292728/,勇闯夺命岛 The Rock,石破天惊(港) / 绝地任务(台),勇闯夺命岛 The Rock / 石破天惊(港) / 绝地任务(台),8.6,249318,迈克尔·贝,大卫·韦斯伯格 / 道格拉斯·库克 / Mark Rosner,肖恩·康纳利 / 尼古拉斯·凯奇 / 艾德·哈里斯 / 约翰·斯宾塞 / 大卫·摩斯 / 威廉·弗西斯 / 迈克尔·比恩 / 瓦内萨·马赛尔 / 约翰·C·麦金雷 / Gregory Sporleder / 托尼·托德 / 博基姆·伍德拜因 / Jim Maniaci / 格雷格·科林斯 / 布伦丹·凯利 / 史蒂夫·哈里斯 / 丹尼·努齐 / 克莱尔·弗兰妮 / 托德·路易斯 / 大卫·鲍 / Dennis Chalker / Billy Devlin / 因格·内哈斯 / 约翰·拉夫林 / 哈利·哈姆弗瑞斯 / 霍华德·普拉特 / 威利·加森 / Thomas J. Hageboeck / 德怀特·希克斯 / 安东尼·克拉克 / 雷蒙德·奥康纳 / 路奈尔·坎贝尔 / 山姆·惠普尔 / 汤姆·托尔斯 / 安东尼·吉德拉 / 吉姆·卡维泽 / 约翰·伊诺斯三世 / 布克·卡特里安 / 马修·詹姆斯·居尔布兰松 / 斯坦利·安德森 / 山德·贝克利 / 理查德·康蒂 / 雷蒙德·克鲁斯 / 里克·德拉辛 / 大卫·马歇尔·格兰特 / 菲利普·贝克·霍尔 / 迈克尔·罗斯 / 杰洛米诺·斯芬克斯 / Ezra Stanley / 凯文·韦斯曼 / 斯图亚特·维尔森,1996,1996-06-07(美国),美国,英语,136分钟,136,,,,,动作 / 冒险,美国海军陆战队法兰（艾德•哈里斯 Ed Harris 饰）将军因不满政府对退伍、战死军人及其家属的补偿和福利不满，率领部下将美军最新研制的生化武器――VX毒气弹――偷运到罗克岛，劫持了81名正在该岛观光的游客，控制了该岛。要挟美国政府48小时内支付1亿元赎金否则将杀死人质并用毒气弹袭击旧金山。 罗克岛之前曾是美国防卫最严密的监狱，易守难攻。美国政府偶然从档案中发现前英国特工梅森（肖恩•康纳利 Sean Connery 饰）曾顺利从该监狱出逃，于是他们请来了梅森，要求他30小时之内带领特种部队攻占这座“魔鬼岛”……
57,https://movie.douban.com/subject/1949811/,云水谣,The Knot,云水谣 / The Knot,6.9,106594,尹力,刘恒,陈坤 / 徐若瑄 Vivian Hsu / 李冰冰 / 归亚蕾 / 秦汉 / 梁洛施 / 朱茵 / 张致恒,2006,2006-12-01(中国大陆),中国大陆 / 中国台湾,汉语普通话,117分钟(台湾),117,,,,,剧情 / 爱情 / 战争,年轻的陈秋水（陈坤 饰）为少女王碧云（徐若瑄 饰）的弟弟雨萌当家庭教师，他清朗潇洒，有一套快乐的学习方法，两人一起唱歌学英文，简单快乐，很快就堕入爱河。然而陈秋水是左翼人士，为避难必须逃往大陆。虽然似乎是短暂的离别，但秋水离去前仍与王碧云私定终生，发誓矢志不渝。 但离别似乎很漫长 。秋水甚至与台湾失去了联络，但等待和思念仍埋在他的心中。部队护士王金娣（李冰冰 饰）对他坦言爱意，并展开追求。战争结束后，王金娣跟随秋水调至西藏，一路照顾无微不至。秋水亦多次寻碧云未果，决定把旧情藏于心底，不辜负决心随他的王金娣，二人成婚，但命运的嘲弄却在不远处。 秋水不知道，身在台湾的王碧云，终身未嫁，一生都在等待。
58,https://movie.douban.com/subject/1308833/,空房间 빈집,感官乐园(港) / 空屋情人(台) / 空房子 / 空屋 / 3-Iron / Bin-jip,空房间 빈집 / 感官乐园(港) / 空屋情人(台) / 空房子 / 空屋 / 3-Iron / Bin-jip,8.0,171060,金基德,金基德,在熙 / 李成延 / 李忠秀 / 李美淑,2004,2004-09-07(威尼斯电影节) / 2004-10-15(韩国),韩国,韩语,88分钟,88,,,,,剧情 / 爱情 / 犯罪,泰石（在熙饰）是个无所事事的年轻人，他每天骑着摩托车挨家发传单，将它塞入钥匙孔中。如果过几天传单还没有被人拿掉，泰石就会撬开锁进去小住一段时间，在那洗澡做饭拍照。作为交换，他会帮主人家做些家务、打理房间。 一次，他在一所空房子里遇见了一个被丈夫施虐折磨过的女人善华（李丞涓饰）。她浑身青肿，眼神里流露着哀怨。逃走后的泰石惦记着善华，再返回她家时，恰好碰上善华的丈夫在虐待她，他当即出手，带走了她。 后来，他们两个人恢复到以前的神秘生活，结伴一起寻找空房间，虽没有言语交流，却彼此默契。一次他们进入陌生人房间时，发现一具老人的尸体，他们为他办了一个认真的葬礼后就在这件屋子快乐的住下。直到一天老人的儿子找上门来，他们被当作杀人嫌疑犯带走。泰石锒铛入狱，善华被老公带走。但是故事并没有在这里结束。
59,https://movie.douban.com/subject/4822848/,武林外传,武林外传电影版 / My Own Swordsman The Movie,武林外传 / 武林外传电影版 / My Own Swordsman The Movie,6.5,194257,尚敬,宁财神,闫妮 / 姚晨 / 沙溢 / 喻恩泰 / 倪虹洁 / 姜超 / 肖剑 / 岳跃利 / 王磊 / 午马,2011,2011-01-26(中国大陆),中国大陆,汉语普通话,92分钟,92,,,,,喜剧 / 动作 / 古装,电影版《武林外传》豆瓣小站：http://site.douban.com/112058 贼奸商图谋七侠镇，众伙计力保同福居。郭芙蓉（姚晨 饰）脾气再度发作，怒打客人令佟湘玉（闫妮 饰）出钱赔礼、感叹生意难做。被打客人乃是六品户部京官裴志诚（岳跃利 饰），他此来七侠镇有着不可告人的目的。为防止裴志诚再惹麻烦，同福众人将其看押，裴志诚在杀手姬无力帮助下始得脱身，开始实施七侠镇河西改造计划，大肆收购河西土地，对于部分拒售户主，由姬无力出面行凶搞定。裴志诚当众宣布西河大开发，引发房价疯涨，白展堂（沙溢 饰）、吕秀才（喻恩泰 饰）顿感男人的压力。无双（倪虹洁 饰）与小六调查镇上的凶杀案，反被裴志诚先发制人，险些性命不保。炒地幕后大老板潘公公令姬无力清除裴志诚，迫使后者与同福众人合作，揭发炒地内幕……
60,https://movie.douban.com/subject/2277018/,麦兜响当当 麥兜響當當,"麦兜武当 / 麦兜故事4 / Mcdull - Kungfu Ding Ding Dong / McDull, Kung Fu Kindergarten","麦兜响当当 麥兜響當當 / 麦兜武当 / 麦兜故事4 / Mcdull - Kungfu Ding Ding Dong / McDull, Kung Fu Kindergarten",7.6,106093,谢立文,谢立文,黄渤 / 黄秋生 / 吴君如 / 宋丹丹 / 詹瑞文 / 邵夷贝 / 郭君彦 / 张正中 / 张立昆 / 尹光,2009,2009-07-24(中国大陆) / 2017-03-17(中国大陆重映),中国大陆 / 中国香港,汉语普通话 / 粤语,81分钟(重映版),81,,,,,喜剧 / 动画,长江三峡，考古学家掘出庞然巨物，手工奇劣，一看竟是麦子仲肥又一废物出土！麦子，名兜，字仲肥，是我国一位吃饱撑的思想家、发明家。正当大家不知如何处置这大而无当之物，一位怀疑是麦子十八代后人的小朋友，麦兜（郭君彦/张正中 配音），正与妈妈麦太（吴君如/宋丹丹 配音）一起在香港发呆。 麦兜很慢，很乖，很钝，被评定为多元低智能。麦太也好不了多少，半辈子乱冲乱扑，却都在扑空。为了自己，为了麦兜，麦太决定带麦兜来内地闯天下。到了武汉，麦太忍痛先把麦兜送到山上一武术学校“太乙春花门”寄宿。山上生活清苦，掌门道长（黄秋生/张立昆 配音）呆头呆脑。麦兜无心习武，最大的乐趣是跟小同学偷入炼丹房煮方便面；值得庆幸的是，麦兜的身边还有一位可亲的助教“熊宝弟弟”，不时照顾麦兜。 “世界幼儿园武术大赛”即将举行，“太乙春花门”小朋友软手软脚，看来只有挨揍的份儿。“国际幼儿园武术大赛”，麦兜迎战各地好打小朋友。这时，麦兜祖宗麦仲肥的巨物突然当、当、当的响起。原来这是个一年等于一秒，每三千六百年才报一次时的大钟…大成若缺，大器晚成。麦兜忽然领悟出太极拳，以至自己生命的道理……
61,https://movie.douban.com/subject/1292484/,碟中谍 Mission: Impossible,职业特工队(港) / 不可能的任务(台) / M:I,碟中谍 Mission: Impossible / 职业特工队(港) / 不可能的任务(台) / M:I,8.2,272723,布莱恩·德·帕尔玛,大卫·凯普 / 罗伯特·汤 / 斯蒂文·泽里安 / 布鲁斯·盖勒,汤姆·克鲁斯 / 强·沃特 / 艾曼纽·贝阿 / 亨利·科泽尼 / 让·雷诺 / 文·瑞姆斯 / 克里斯汀·斯科特·托马斯 / 瓦妮莎·雷德格雷夫 / 茵格保加·达坤耐特 / 瓦伦蒂娜·雅库尼亚 / 马雷克·瓦苏特 / Nathan Osgood / 约翰·麦克劳克林 / 罗尔夫·萨克森 / 卡雷尔·多布雷 / 安德雷斯·魏斯涅夫斯基 / Gaston Subert / 里科·罗斯 / Bob Friend / 安娜贝尔·穆利恩 / 加里克·哈根 / Jirina Trebická / 山姆·道格拉斯 / 奥莱加·费多罗 / 大卫·施奈德 / 海伦·林赛 / 兰德尔·保罗 / 迈克尔·罗杰斯 / 劳拉·布鲁克 / 梅丽莎·纳奇布尔 / 扬·卡拉米特鲁 / 代尔·戴 / 马塞尔·尤勒斯 / 基思·坎贝尔 / 艾米利奥·艾斯特维兹 / 哈里·弗雷德尔 / 约翰·诺尔,1996,1996-05-22(美国),美国,英语 / 捷克语 / 乌克兰语 / 法语,110 分钟,110,,,,,动作 / 惊悚 / 冒险,中情局获得情报，得知他们的特工中出了一个叛徒，准备将中情局布置在东欧的特工名单出卖给外国特工组织。在特工头目吉姆（乔恩•沃伊特 Jon Voight 饰）的策划下，伊森（汤姆•克鲁斯 Tom Cruise 饰）所住的一组特工赶往了他们交易的地点。 岂料，当他们按计划赶到 时，却中了埋伏，一组人中除了伊森和吉姆的妻子克莱尔，其他队员都被杀害。这时，伊森的账户无端端多出了12万美金。伊森成了内鬼的最大的嫌疑犯。 无奈之下，伊森只能凭个人之力独闯龙潭虎穴去找出出卖他们的内奸。他和外国间谍组织的接头人麦克斯取得联系后，答应帮麦克斯偷出中情局的间谍名单以交换中情局内鬼的名字。
62,https://movie.douban.com/subject/3011091/,忠犬八公的故事 Hachi: A Dog's Tale,秋田犬八千(港) / 忠犬小八(台) / 忠犬传奇,忠犬八公的故事 Hachi: A Dog's Tale / 秋田犬八千(港) / 忠犬小八(台) / 忠犬传奇,9.4,1411344,拉斯·霍尔斯道姆,斯蒂芬·P·林赛 / 新藤兼人,理查·基尔 / 莎拉·罗默尔 / 琼·艾伦 / 罗比·萨布莱特 / 艾瑞克·阿瓦利 / 田川洋行 / 杰森·亚历山大 / 罗伯特·卡普荣,2009,2009-06-13(西雅图电影节) / 2010-03-12(英国),美国 / 英国,英语 / 日语,93分钟,93,,,,,剧情,八公（Forest 饰）是一条谜一样的犬，因为没有人知道它从哪里来。教授帕克（理查·基尔 Richard Gere 饰）在小镇的火车站拣到一只走失的小狗，冥冥中似乎注定小狗和帕克教授有着某种缘分，帕克一抱起这只小狗就再也放不下来，最终，帕克对小狗八公的疼爱感化了起初极力反对养狗的妻子卡特（琼·艾伦 Joan Allen 饰）。八公在帕克的呵护下慢慢长大，帕克上班时八公会一直把他送到车站，下班时八公也会早早便爬在车站等候，八公的忠诚让小镇的人家对它更加疼爱。有一天，八公在帕克要上班时表现异常，居然玩起了以往从来不会的捡球游戏，八公的表现让帕克非常满意，可是就是在那天，帕克因病去世。帕克的妻子、女儿安迪（萨拉·罗默尔 Sarah Roemer 饰）及女婿迈克尔（罗比·萨布莱特 Robbie Sublett 饰）怀着无比沉痛的心情埋葬了帕克，可是不明就里的八公却依然每天傍晚五点准时守候在小站的门前，等待着主人归来…… 本片根据上个世纪30年代发生在日本的真实故事改编，1987年在日本拍成电影后创造了40亿日元的票房。
